lipid_05-02621
335.7278639,1.538720754,0
336.108054,1.538520154,0
336.4882441,1.538320233,0
336.8684342,1.538120989,0
337.2486243,1.537922419,0
337.6288144,1.537724518,0
338.0090045,1.537527286,0
338.3891946,1.537330717,0
338.7693847,1.53713481,0
339.1495748,1.536939562,0
339.5297649,1.536744969,0
339.909955,1.536551028,0
340.2901451,1.536357738,0
340.6703352,1.536165094,0
341.0505253,1.535973094,0
341.4307154,1.535781735,0
341.8109055,1.535591014,0
342.1910955,1.535400928,0
342.5712856,1.535211475,0
342.9514757,1.535022652,0
343.3316658,1.534834456,0
343.7118559,1.534646884,0
344.092046,1.534459933,0
344.4722361,1.534273601,0
344.8524262,1.534087885,0
345.2326163,1.533902782,0
345.6128064,1.53371829,0
345.9929965,1.533534405,0
346.3731866,1.533351126,0
346.7533767,1.533168449,0
347.1335668,1.532986372,0
347.5137569,1.532804892,0
347.893947,1.532624007,0
348.2741371,1.532443714,0
348.6543272,1.532264011,0
349.0345173,1.532084894,0
349.4147074,1.531906362,0
349.7948974,1.531728412,0
350.1750875,1.531551041,0
350.5552776,1.531374247,0
350.9354677,1.531198027,0
351.3156578,1.531022378,0
351.6958479,1.530847299,0
352.076038,1.530672787,0
352.4562281,1.53049884,0
352.8364182,1.530325454,0
353.2166083,1.530152628,0
353.5967984,1.529980359,0
353.9769885,1.529808645,0
354.3571786,1.529637484,0
354.7373687,1.529466872,0
355.1175588,1.529296808,0
355.4977489,1.52912729,0
355.877939,1.528958314,0
356.2581291,1.528789879,0
356.6383192,1.528621983,0
357.0185093,1.528454622,0
357.3986993,1.528287796,0
357.7788894,1.528121501,0
358.1590795,1.527955735,0
358.5392696,1.527790496,0
358.9194597,1.527625782,0
359.2996498,1.527461591,0
359.6798399,1.52729792,0
360.06003,1.527134767,0
360.4402201,1.526972131,0
360.8204102,1.526810008,0
361.2006003,1.526648396,0
361.5807904,1.526487295,0
361.9609805,1.5263267,0
362.3411706,1.526166611,0
362.7213607,1.526007025,0
363.1015508,1.52584794,0
363.4817409,1.525689354,0
363.861931,1.525531265,0
364.2421211,1.525373671,0
364.6223112,1.525216569,0
365.0025013,1.525059958,0
365.3826913,1.524903836,0
365.7628814,1.5247482,0
366.1430715,1.524593049,0
366.5232616,1.52443838,0
366.9034517,1.524284192,0
367.2836418,1.524130483,0
367.6638319,1.52397725,0
368.044022,1.523824491,0
368.4242121,1.523672206,0
368.8044022,1.523520391,0
369.1845923,1.523369045,0
369.5647824,1.523218165,0
369.9449725,1.523067751,0
370.3251626,1.5229178,0
370.7053527,1.52276831,0
371.0855428,1.522619279,0
371.4657329,1.522470705,0
371.845923,1.522322587,0
372.2261131,1.522174922,0
372.6063032,1.52202771,0
372.9864932,1.521880947,0
373.3666833,1.521734632,0
373.7468734,1.521588764,0
374.1270635,1.52144334,0
374.5072536,1.521298359,0
374.8874437,1.521153818,0
375.2676338,1.521009717,0
375.6478239,1.520866053,0
376.028014,1.520722825,0
376.4082041,1.52058003,0
376.7883942,1.520437667,0
377.1685843,1.520295735,0
377.5487744,1.520154231,0
377.9289645,1.520013154,0
378.3091546,1.519872503,0
378.6893447,1.519732274,0
379.0695348,1.519592468,0
379.4497249,1.519453081,0
379.829915,1.519314113,0
380.2101051,1.519175561,0
380.5902951,1.519037424,0
380.9704852,1.518899701,0
381.3506753,1.51876239,0
381.7308654,1.518625488,0
382.1110555,1.518488995,0
382.4912456,1.518352909,0
382.8714357,1.518217228,0
383.2516258,1.51808195,0
383.6318159,1.517947075,0
384.012006,1.5178126,0
384.3921961,1.517678524,0
384.7723862,1.517544845,0
385.1525763,1.517411561,0
385.5327664,1.517278672,0
385.9129565,1.517146175,0
386.2931466,1.51701407,0
386.6733367,1.516882354,0
387.0535268,1.516751025,0
387.4337169,1.516620084,0
387.813907,1.516489527,0
388.194097,1.516359353,0
388.5742871,1.516229562,0
388.9544772,1.516100151,0
389.3346673,1.515971119,0
389.7148574,1.515842464,0
390.0950475,1.515714185,0
390.4752376,1.515586281,0
390.8554277,1.51545875,0
391.2356178,1.51533159,0
391.6158079,1.515204801,0
391.995998,1.51507838,0
392.3761881,1.514952327,0
392.7563782,1.514826639,0
393.1365683,1.514701316,0
393.5167584,1.514576356,0
393.8969485,1.514451758,0
394.2771386,1.51432752,0
394.6573287,1.514203641,0
395.0375188,1.514080119,0
395.4177089,1.513956954,0
395.7978989,1.513834143,0
396.178089,1.513711685,0
396.5582791,1.51358958,0
396.9384692,1.513467825,0
397.3186593,1.51334642,0
397.6988494,1.513225363,0
398.0790395,1.513104652,0
398.4592296,1.512984287,0
398.8394197,1.512864266,0
399.2196098,1.512744587,0
399.5997999,1.51262525,0
399.97999,1.512506254,0
400.3601801,1.512387596,0
400.7403702,1.512269275,0
401.1205603,1.512151291,0
401.5007504,1.512033642,0
401.8809405,1.511916326,0
402.2611306,1.511799343,0
402.6413207,1.511682692,0
403.0215108,1.51156637,0
403.4017009,1.511450377,0
403.7818909,1.511334711,0
404.162081,1.511219372,0
404.5422711,1.511104358,0
404.9224612,1.510989667,0
405.3026513,1.510875299,0
405.6828414,1.510761253,0
406.0630315,1.510647527,0
406.4432216,1.51053412,0
406.8234117,1.51042103,0
407.2036018,1.510308257,0
407.5837919,1.5101958,0
407.963982,1.510083657,0
408.3441721,1.509971827,0
408.7243622,1.509860308,0
409.1045523,1.509749101,0
409.4847424,1.509638203,0
409.8649325,1.509527614,0
410.2451226,1.509417332,0
410.6253127,1.509307356,0
411.0055028,1.509197685,0
411.3856928,1.509088319,0
411.7658829,1.508979255,0
412.146073,1.508870492,0
412.5262631,1.508762031,0
412.9064532,1.508653868,0
413.2866433,1.508546004,0
413.6668334,1.508438438,0
414.0470235,1.508331167,0
414.4272136,1.508224192,0
414.8074037,1.50811751,0
415.1875938,1.508011122,0
415.5677839,1.507905025,0
415.947974,1.507799219,0
416.3281641,1.507693703,0
416.7083542,1.507588476,0
417.0885443,1.507483536,0
417.4687344,1.507378883,0
417.8489245,1.507274515,0
418.2291146,1.507170432,0
418.6093047,1.507066632,0
418.9894947,1.506963115,0
419.3696848,1.506859879,0
419.7498749,1.506756924,0
420.130065,1.506654248,0
420.5102551,1.50655185,0
420.8904452,1.50644973,0
421.2706353,1.506347886,0
421.6508254,1.506246317,0
422.0310155,1.506145023,0
422.4112056,1.506044002,0
422.7913957,1.505943253,0
423.1715858,1.505842776,0
423.5517759,1.50574257,0
423.931966,1.505642633,0
424.3121561,1.505542964,0
424.6923462,1.505443563,0
425.0725363,1.505344429,0
425.4527264,1.50524556,0
425.8329165,1.505146956,0
426.2131066,1.505048615,0
426.5932966,1.504950538,0
426.9734867,1.504852722,0
427.3536768,1.504755167,0
427.7338669,1.504657873,0
428.114057,1.504560837,0
428.4942471,1.50446406,0
428.8744372,1.504367539,0
429.2546273,1.504271276,0
429.6348174,1.504175267,0
430.0150075,1.504079513,0
430.3951976,1.503984013,0
430.7753877,1.503888766,0
431.1555778,1.50379377,0
431.5357679,1.503699025,0
431.915958,1.503604531,0
432.2961481,1.503510286,0
432.6763382,1.503416289,0
433.0565283,1.503322539,0
433.4367184,1.503229036,0
433.8169085,1.503135779,0
434.1970985,1.503042766,0
434.5772886,1.502949998,0
434.9574787,1.502857473,0
435.3376688,1.50276519,0
435.7178589,1.502673148,0
436.098049,1.502581348,0
436.4782391,1.502489787,0
436.8584292,1.502398464,0
437.2386193,1.50230738,0
437.6188094,1.502216534,0
437.9989995,1.502125924,0
438.3791896,1.502035549,0
438.7593797,1.501945409,0
439.1395698,1.501855504,0
439.5197599,1.501765831,0
439.89995,1.501676391,0
440.2801401,1.501587182,0
440.6603302,1.501498205,0
441.0405203,1.501409457,0
441.4207104,1.501320938,0
441.8009005,1.501232648,0
442.1810905,1.501144586,0
442.5612806,1.50105675,0
442.9414707,1.500969141,0
443.3216608,1.500881757,0
443.7018509,1.500794597,0
444.082041,1.500707661,0
444.4622311,1.500620948,0
444.8424212,1.500534458,0
445.2226113,1.500448188,0
445.6028014,1.50036214,0
445.9829915,1.500276311,0
446.3631816,1.500190702,0
446.7433717,1.500105311,0
447.1235618,1.500020138,0
447.5037519,1.499935182,0
447.883942,1.499850442,0
448.2641321,1.499765918,0
448.6443222,1.499681609,0
449.0245123,1.499597513,0
449.4047024,1.499513631,0
449.7848924,1.499429961,0
450.1650825,1.499346504,0
450.5452726,1.499263257,0
450.9254627,1.499180222,0
451.3056528,1.499097395,0
451.6858429,1.499014778,0
452.066033,1.49893237,0
452.4462231,1.498850168,0
452.8264132,1.498768174,0
453.2066033,1.498686386,0
453.5867934,1.498604804,0
453.9669835,1.498523427,0
454.3471736,1.498442254,0
454.7273637,1.498361284,0
455.1075538,1.498280517,0
455.4877439,1.498199952,0
455.867934,1.498119589,0
456.2481241,1.498039427,0
456.6283142,1.497959465,0
457.0085043,1.497879702,0
457.3886943,1.497800138,0
457.7688844,1.497720772,0
458.1490745,1.497641604,0
458.5292646,1.497562632,0
458.9094547,1.497483857,0
459.2896448,1.497405277,0
459.6698349,1.497326893,0
460.050025,1.497248702,0
460.4302151,1.497170705,0
460.8104052,1.497092901,0
461.1905953,1.49701529,0
461.5707854,1.49693787,0
461.9509755,1.496860641,0
462.3311656,1.496783602,0
462.7113557,1.496706754,0
463.0915458,1.496630094,0
463.4717359,1.496553624,0
463.851926,1.496477341,0
464.2321161,1.496401245,0
464.6123062,1.496325336,0
464.9924962,1.496249614,0
465.3726863,1.496174077,0
465.7528764,1.496098724,0
466.1330665,1.496023556,0
466.5132566,1.495948572,0
466.8934467,1.495873771,0
467.2736368,1.495799153,0
467.6538269,1.495724716,0
468.034017,1.49565046,0
468.4142071,1.495576386,0
468.7943972,1.495502491,0
469.1745873,1.495428776,0
469.5547774,1.49535524,0
469.9349675,1.495281883,0
470.3151576,1.495208703,0
470.6953477,1.495135701,0
471.0755378,1.495062875,0
471.4557279,1.494990225,0
471.835918,1.494917751,0
472.2161081,1.494845452,0
472.5962981,1.494773327,0
472.9764882,1.494701376,0
473.3566783,1.494629599,0
473.7368684,1.494557994,0
474.1170585,1.494486561,0
474.4972486,1.4944153,0
474.8774387,1.49434421,0
475.2576288,1.494273291,0
475.6378189,1.494202542,0
476.018009,1.494131962,0
476.3981991,1.494061551,0
476.7783892,1.493991308,0
477.1585793,1.493921233,0
477.5387694,1.493851326,0
477.9189595,1.493781585,0
478.2991496,1.493712011,0
478.6793397,1.493642602,0
479.0595298,1.493573358,0
479.4397199,1.493504279,0
479.81991,1.493435364,0
480.2001001,1.493366613,0
480.5802901,1.493298025,0
480.9604802,1.4932296,0
481.3406703,1.493161336,0
481.7208604,1.493093235,0
482.1010505,1.493025294,0
482.4812406,1.492957514,0
482.8614307,1.492889893,0
483.2416208,1.492822433,0
483.6218109,1.492755131,0
484.002001,1.492687988,0
484.3821911,1.492621003,0
484.7623812,1.492554175,0
485.1425713,1.492487505,0
485.5227614,1.492420991,0
485.9029515,1.492354633,0
486.2831416,1.492288431,0
486.6633317,1.492222384,0
487.0435218,1.492156491,0
487.4237119,1.492090753,0
487.803902,1.492025168,0
488.184092,1.491959737,0
488.5642821,1.491894458,0
488.9444722,1.491829331,0
489.3246623,1.491764356,0
489.7048524,1.491699532,0
490.0850425,1.49163486,0
490.4652326,1.491570337,0
490.8454227,1.491505964,0
491.2256128,1.491441741,0
491.6058029,1.491377667,0
491.985993,1.491313741,0
492.3661831,1.491249963,0
492.7463732,1.491186333,0
493.1265633,1.49112285,0
493.5067534,1.491059514,0
493.8869435,1.490996323,0
494.2671336,1.490933279,0
494.6473237,1.49087038,0
495.0275138,1.490807625,0
495.4077039,1.490745016,0
495.7878939,1.49068255,0
496.168084,1.490620227,0
496.5482741,1.490558048,0
496.9284642,1.490496012,0
497.3086543,1.490434117,0
497.6888444,1.490372365,0
498.0690345,1.490310753,0
498.4492246,1.490249283,0
498.8294147,1.490187953,0
499.2096048,1.490126764,0
499.5897949,1.490065714,0
499.969985,1.490004803,0
500.3501751,1.489944031,0
500.7303652,1.489883397,0
501.1105553,1.489822901,0
501.4907454,1.489762543,0
501.8709355,1.489702322,0
502.2511256,1.489642238,0
502.6313157,1.48958229,0
503.0115058,1.489522478,0
503.3916958,1.489462801,0
503.7718859,1.489403259,0
504.152076,1.489343852,0
504.5322661,1.489284579,0
504.9124562,1.489225441,0
505.2926463,1.489166435,0
505.6728364,1.489107563,0
506.0530265,1.489048823,0
506.4332166,1.488990215,0
506.8134067,1.48893174,0
507.1935968,1.488873395,0
507.5737869,1.488815182,0
507.953977,1.4887571,0
508.3341671,1.488699147,0
508.7143572,1.488641325,0
509.0945473,1.488583632,0
509.4747374,1.488526068,0
509.8549275,1.488468633,0
510.2351176,1.488411327,0
510.6153077,1.488354148,0
510.9954977,1.488297097,0
511.3756878,1.488240173,0
511.7558779,1.488183376,0
512.136068,1.488126705,0
512.5162581,1.48807016,0
512.8964482,1.488013741,0
513.2766383,1.487957448,0
513.6568284,1.487901279,0
514.0370185,1.487845235,0
514.4172086,1.487789315,0
514.7973987,1.487733519,0
515.1775888,1.487677847,0
515.5577789,1.487622297,0
515.937969,1.487566871,0
516.3181591,1.487511566,0
516.6983492,1.487456384,0
517.0785393,1.487401324,0
517.4587294,1.487346385,0
517.8389195,1.487291566,0
518.2191096,1.487236869,0
518.5992996,1.487182291,0
518.9794897,1.487127834,0
519.3596798,1.487073496,0
519.7398699,1.487019277,0
520.12006,1.486965177,0
520.5002501,1.486911196,0
520.8804402,1.486857333,0
521.2606303,1.486803587,0
521.6408204,1.486749959,0
522.0210105,1.486696448,0
522.4012006,1.486643054,0
522.7813907,1.486589777,0
523.1615808,1.486536615,0
523.5417709,1.48648357,0
523.921961,1.486430639,0
524.3021511,1.486377824,0
524.6823412,1.486325124,0
525.0625313,1.486272538,0
525.4427214,1.486220066,0
525.8229115,1.486167708,0
526.2031016,1.486115463,0
526.5832916,1.486063332,0
526.9634817,1.486011313,0
527.3436718,1.485959407,0
527.7238619,1.485907613,0
528.104052,1.485855931,0
528.4842421,1.48580436,0
528.8644322,1.4857529,0
529.2446223,1.485701552,0
529.6248124,1.485650314,0
530.0050025,1.485599186,0
530.3851926,1.485548168,0
530.7653827,1.485497259,0
531.1455728,1.48544646,0
531.5257629,1.48539577,0
531.905953,1.485345188,0
532.2861431,1.485294715,0
532.6663332,1.48524435,0
533.0465233,1.485194092,0
533.4267134,1.485143942,0
533.8069035,1.485093899,0
534.1870935,1.485043963,0
534.5672836,1.484994134,0
534.9474737,1.48494441,0
535.3276638,1.484894793,0
535.7078539,1.484845281,0
536.088044,1.484795875,0
536.4682341,1.484746573,0
536.8484242,1.484697376,0
537.2286143,1.484648284,0
537.6088044,1.484599295,0
537.9889945,1.484550411,0
538.3691846,1.48450163,0
538.7493747,1.484452952,0
539.1295648,1.484404377,0
539.5097549,1.484355905,0
539.889945,1.484307536,0
540.2701351,1.484259268,0
540.6503252,1.484211102,0
541.0305153,1.484163038,0
541.4107054,1.484115074,0
541.7908954,1.484067212,0
542.1710855,1.484019451,0
542.5512756,1.483971789,0
542.9314657,1.483924228,0
543.3116558,1.483876767,0
543.6918459,1.483829405,0
544.072036,1.483782143,0
544.4522261,1.483734979,0
544.8324162,1.483687914,0
545.2126063,1.483640948,0
545.5927964,1.483594079,0
545.9729865,1.483547309,0
546.3531766,1.483500636,0
546.7333667,1.483454061,0
547.1135568,1.483407582,0
547.4937469,1.483361201,0
547.873937,1.483314916,0
548.2541271,1.483268727,0
548.6343172,1.483222634,0
549.0145073,1.483176637,0
549.3946973,1.483130735,0
549.7748874,1.483084929,0
550.1550775,1.483039217,0
550.5352676,1.4829936,0
550.9154577,1.482948078,0
551.2956478,1.48290265,0
551.6758379,1.482857315,0
552.056028,1.482812074,0
552.4362181,1.482766927,0
552.8164082,1.482721873,0
553.1965983,1.482676911,0
553.5767884,1.482632042,0
553.9569785,1.482587266,0
554.3371686,1.482542582,0
554.7173587,1.482497989,0
555.0975488,1.482453488,0
555.4777389,1.482409078,0
555.857929,1.48236476,0
556.2381191,1.482320532,0
556.6183092,1.482276395,0
556.9984992,1.482232348,0
557.3786893,1.482188392,0
557.7588794,1.482144525,0
558.1390695,1.482100748,0
558.5192596,1.48205706,0
558.8994497,1.482013462,0
559.2796398,1.481969952,0
559.6598299,1.481926531,0
560.04002,1.481883198,0
560.4202101,1.481839953,0
560.8004002,1.481796797,0
561.1805903,1.481753728,0
561.5607804,1.481710746,0
561.9409705,1.481667852,0
562.3211606,1.481625045,0
562.7013507,1.481582324,0
563.0815408,1.48153969,0
563.4617309,1.481497142,0
563.841921,1.48145468,0
564.2221111,1.481412304,0
564.6023012,1.481370014,0
564.9824912,1.481327809,0
565.3626813,1.481285689,0
565.7428714,1.481243654,0
566.1230615,1.481201704,0
566.5032516,1.481159838,0
566.8834417,1.481118056,0
567.2636318,1.481076358,0
567.6438219,1.481034744,0
568.024012,1.480993214,0
568.4042021,1.480951766,0
568.7843922,1.480910402,0
569.1645823,1.480869121,0
569.5447724,1.480827923,0
569.9249625,1.480786806,0
570.3051526,1.480745772,0
570.6853427,1.480704821,0
571.0655328,1.48066395,0
571.4457229,1.480623162,0
571.825913,1.480582454,0
572.2061031,1.480541828,0
572.5862931,1.480501283,0
572.9664832,1.480460818,0
573.3466733,1.480420434,0
573.7268634,1.48038013,0
574.1070535,1.480339906,0
574.4872436,1.480299762,0
574.8674337,1.480259698,0
575.2476238,1.480219713,0
575.6278139,1.480179807,0
576.008004,1.48013998,0
576.3881941,1.480100232,0
576.7683842,1.480060563,0
577.1485743,1.480020972,0
577.5287644,1.479981459,0
577.9089545,1.479942024,0
578.2891446,1.479902667,0
578.6693347,1.479863387,0
579.0495248,1.479824185,0
579.4297149,1.47978506,0
579.809905,1.479746011,0
580.190095,1.47970704,0
580.5702851,1.479668145,0
580.9504752,1.479629326,0
581.3306653,1.479590584,0
581.7108554,1.479551917,0
582.0910455,1.479513327,0
